form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
འི་	གི་	PART
ལྷ་	ལྷ་	NOUN
འི་	གི་	PART
བདག་	བདག་	PRON
དང་	དང་	NO_POS
ཕུང་པོ་	ཕུང་པོ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདི་	འདི་	DET
འི་	གི་	PART
མི་	མི་	PART
འི་	གི་	PART
བདག་	བདག་	PRON
དང་	དང་	NO_POS
ཕུང་པོ་	ཕུང་པོ་	NOUN
གཞན་	གཞན་	DET
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ནི་	ནི་	NO_POS
ལྷ་	ལྷ་	NOUN
འི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
སྔོན་མ་	སྔོན་མ་	ADV
བྱུང་བ་	བྱུང་བ་	VERB
འི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ཞིག་	ཅིག་	PART
ན་	ལ་	PART
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
གཞན་མ་	གཞན་མ་	PRON
ཡིན་པ་	ཡིན་པ་	AUX
ས་	གིས་	PART
སྔོན་མ་	སྔོན་མ་	ADV
བྱུང་བ་	བྱུང་བ་	VERB
འི་	གི་	PART
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ར་	ལ་	PART
མི་	མི་	PART
འཐད་	འཐད་	VERB
དོ་	གོ་	PART
། །		PUNCT
དེ་	སྟེ་	PART
མ་	མ་	PART
གྲུབ་	གྲུབ་	VERB
སྟེ་	སྟེ་	PART
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཚེ་	ཚེ་	NOUN
ཕྱི་མ་	ཕྱི་མ་	ADJ
དང་	དང་	NO_POS
སྔ་མ་	སྔ་མ་	ADJ
འི་	གི་	PART
ལྷ་	ལྷ་	NOUN
དང་	དང་	NO_POS
མི་	མི་	PART
འི་	གི་	PART
བདག་	བདག་	PRON
དང་	དང་	NO_POS
ཕུང་པོ་	ཕུང་པོ་	NOUN
རྫ་	རྫ་	NOUN
གཞན་	གཞན་	DET
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
བྱམས་པ་	བྱམས་པ་	PROPN
ཉེར་སྦས་	ཉེར་སྦས་	PROPN
ལྟ་	ལྟ་	OTHER
རྒྱུད་	རྒྱུད་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
འཐད་པ་	འཐད་པ་	VERB
ར་	ལ་	PART
མི་འགྱུར་བ་	མི་འགྱུར་བ་	NO_POS
ལ་	ལ་	ADP
ས་	གིས་	PART
རྒྱུད་	རྒྱུད་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
འང་	ཀྱང་	PART
ཡིན་པ་	ཡིན་པ་	AUX
ས་	གིས་	PART
རྫ་	རྫ་	NOUN
གཞན་མ་	གཞན་མ་	PRON
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
གཉི་ག་	གཉི་ག་	NO_POS
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
ལྷ་	ལྷ་	NOUN
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	PART
། །		PUNCT
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
མི་	མི་	PART
ནི་	ནི་	NO_POS
ཡིན་	ཡིན་	NO_POS
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
། །		PUNCT
རྟག་	རྟག་	VERB
དང་	དང་	NO_POS
མི་རྟག་	མི་རྟག་	OTHER
འགྱུར་བ་	འགྱུར་བ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
རིགས་པ་	རིགས་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
བདག་	བདག་	PRON
དང་	དང་	NO_POS
ཕུང་པོ་	ཕུང་པོ་	NOUN
འི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
མི་	མི་	PART
ཉིད་	ཉིད་	DET
བཏང་	བཏང་	VERB
ན་	ནས་	PART
ལྷ་	ལྷ་	NOUN
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
སྔ་	སྔ་	NOUN
གྱི་	གི་	PART
མི་	མི་	PART
ཉིད་	ཉིད་	DET
ཡིན་པ་	ཡིན་པ་	AUX
ར་	ལ་	PART
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
།		PUNCT
ལྷ་	ལྷ་	NOUN
འི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
ན་	ནས་	PART
སྔོན་བྱུང་	སྔོན་བྱུང་	OTHER
རྟག་པ་	རྟག་པ་	VERB
དང་	དང་	NO_POS
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
ན་	ནས་	PART
སྔོན་མ་	སྔོན་མ་	ADV
བྱུང་བ་	བྱུང་བ་	VERB
འི་	གི་	PART
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
ལྷ་	ལྷ་	NOUN
མི་ངོ་བོ་	མི་ངོ་བོ་	NO_POS
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
འགལ་བ་	འགལ་བ་	VERB
ས་	གིས་	PART
བདག་	བདག་	PRON
དང་	དང་	NO_POS
ཕུང་པོ་	ཕུང་པོ་	NOUN
གཅིག་	གཅིག་	NUM
ལ་	ལ་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
གཅིག་	གཅིག་	NUM
མི་	མི་	PART
ཡིན་པ་	ཡིན་པ་	AUX
དེ་ཡང་	དེ་ཡང་	ADV
རིགས་པ་	རིགས་པ་	VERB
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རྟག་	རྟག་	VERB
མི་རྟག་	མི་རྟག་	OTHER
གཉི་ག་	གཉི་ག་	NO_POS
མི་	མི་	PART
འཐད་	འཐད་	VERB
དོ་	གོ་	PART
། །		PUNCT
བཞི་པ་	བཞི་པ་	ADJ
གཉི་ག་	གཉི་ག་	NO_POS
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
རྟག་	རྟག་	VERB
དང་	དང་	NO_POS
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
། །		PUNCT
གཉིས་ཀ་	གཉིས་ཀ་	OTHER
གྲུབ་པ་	གྲུབ་པ་	VERB
ར་	ལ་	PART
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
རྟག་པ་	རྟག་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
མི་རྟག་	མི་རྟག་	OTHER
མིན་	མིན་	AUX
། །		PUNCT
འགྲུབ་པ་	འགྲུབ་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ར་	ལ་	PART
འདོད་	འདོད་	VERB
ལ་	ལ་	PART
རག་	རག་	VERB
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
དགག་བྱ་	དགག་བྱ་	VERB
རྟག་པ་	རྟག་པ་	VERB
དང་	དང་	NO_POS
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
གཉི་ག་	གཉི་ག་	NO_POS
གྲུབ་པ་	གྲུབ་པ་	VERB
ར་	ལ་	PART
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
ནི་	ནི་	NO_POS
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
བཀག་པ་	བཀག་པ་	VERB
ས་	གིས་	PART
རྟག་པ་	རྟག་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཞིང་	ཅིང་	PART
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ཡང་	ཀྱང་	PART
མིན་པ་	མིན་པ་	VERB
འགྲུབ་པ་	འགྲུབ་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
འདོད་	འདོད་	VERB
ལ་	ལ་	PART
རག་	རག་	VERB
ན་	ལ་	PART
།		PUNCT
སྔ་	སྔ་	NOUN
བཀག་པ་	བཀག་པ་	VERB
ས་	གིས་	PART
དགག་བྱ་	དགག་བྱ་	VERB
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
མ་གྲུབ་པ་	མ་གྲུབ་པ་	NO_POS
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
བཀག་པ་	བཀག་པ་	VERB
འི་	གི་	PART
གཉི་ག་	གཉི་ག་	NO_POS
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
འང་	ཀྱང་	PART
མ་	མ་	PART
གྲུབ་བོ་	གྲུབ་བོ་	VERB
ཞེས་་	ཞེས་པ་	PART
འོ་	གོ་	PART
"། །
༼"		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
༽		PUNCT
སྤྱི་		
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
གང་ཞིག་	གང་ཞིག་	NO_POS
གང་	གང་	NO_POS
ན་	ནས་	PART
ག་	ག་	NOUN
། །		PUNCT
འོང་ཞིང་	འོང་ཞིང་	NO_POS
གང་	གང་	NO_POS
དུའང་		NON_WORD
འགྲོ་	འགྲོ་	VERB
འགྱུར་	འགྱུར་	VERB
ན་	ལ་	PART
། །		PUNCT
དེ་ཕྱིར་	དེ་ཕྱིར་	NO_POS
འཁོར་བ་	འཁོར་བ་	NOUN
ཐོག་མེད་པ་	ཐོག་མེད་པ་	PROPN
ར་	ལ་	PART
། །		PUNCT
འགྱུར་	འགྱུར་	VERB
ན་	ལ་	PART
དེ་	སྟེ་	PART
ནི་	ནི་	NO_POS
ཡོད་	ཡོད་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
རྟག་པ་	རྟག་པ་	VERB
འགའ་	འགའ་	DET
མེད་	མེད་	VERB
ན་	ལ་	PART
། །		PUNCT
མི་རྟག་	མི་རྟག་	OTHER
གང་ཞིག་	གང་ཞིག་	NO_POS
ཡིན་པ་	ཡིན་པ་	AUX
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
རྟག་པ་	རྟག་པ་	VERB
དང་	དང་	NO_POS
ནི་	ནི་	NO_POS
མི་རྟག་	མི་རྟག་	OTHER
དང་	དང་	NO_POS
། །		PUNCT
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
བསལ་བ་	བསལ་བ་	VERB
ར་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཐོག་མ་	ཐོག་མ་	NOUN
མེད་པ་	མེད་པ་	VERB
ན་	ནས་	PART
འཁོར་བ་	འཁོར་བ་	NOUN
ར་	ལ་	PART
འཁྱམས་	འཁྱམས་	NO_POS
ཤིང་	ཅིང་	PART
ད་དུང་	ད་དུང་	ADV
དུ་	ལ་	PART
ཡང་	ཀྱང་	PART
དམིགས་པ་	དམིགས་པ་	VERB
ས་	གིས་	PART
འཁོར་བ་པོ་	འཁོར་བ་པོ་	NOUN
རྟག་པ་	རྟག་པ་	VERB
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
ཡོད་	ཡོད་	VERB
དོ་	གོ་	PART
ཞེ་ན་	ཅེ་ན་	PART
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
དམ་	གམ་	PART
གང་ཟག་	གང་ཟག་	NOUN
གང་ཞིག་	གང་ཞིག་	NO_POS
སྔ་མ་	སྔ་མ་	ADJ
གང་	གང་	NO_POS
ན་	ནས་	PART
ག་	ག་	NOUN
འོངས་	འོངས་	VERB
ཤིང་	ཅིང་	PART
ཕྱི་མ་	ཕྱི་མ་	ADJ
གང་	གང་	NO_POS
དུ་	ལ་	PART
ཡང་	ཀྱང་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
ར་	ལ་	PART
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
དེ་	དེ་	DET
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
འཁོར་བ་	འཁོར་བ་	NOUN
ཐོག་མ་	ཐོག་མ་	NOUN
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ཞིག་	ཅིག་	PART
ན་	ལ་	PART
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
དམ་	གམ་	PART
གང་ཟག་	གང་ཟག་	NOUN
འགྲོ་འོང་	འགྲོ་འོང་	NOUN
དེ་	སྟེ་	PART
ནི་	ནི་	NO_POS
ཡོད་པ་	ཡོད་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཏེ་	སྟེ་	PART
སྔ་	སྔ་	NOUN
རྟག་	རྟག་	VERB
མི་རྟག་	མི་རྟག་	OTHER
ལ་	ལ་	PART
འགྲོ་འོང་	འགྲོ་འོང་	NOUN
བཀག་པ་	བཀག་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
དེ་ལྟ་	དེ་ལྟ་	NO_POS
འཁོར་བ་	འཁོར་བ་	NOUN
མ་གྲུབ་པ་	མ་གྲུབ་པ་	NO_POS
ས་	གིས་	PART
འཁོར་བ་པོ་	འཁོར་བ་པོ་	NOUN
རྟག་པ་	རྟག་པ་	VERB
འགའ་	འགའ་	DET
མེད་	མེད་	VERB
ན་	ལ་	PART
དེ་	སྟེ་	PART
བཀག་པ་	བཀག་པ་	VERB
འི་	གི་	PART
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
གང་ཞིག་	གང་ཞིག་	NO_POS
ཡིན་པ་	ཡིན་པ་	AUX
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ལ་	ལ་	PART
།		PUNCT
དེ་ཉིད་	དེ་ཉིད་	NOUN
ཀྱིས་	གིས་	PART
རྟག་པ་	རྟག་པ་	VERB
དང་	དང་	NO_POS
ནི་	ནི་	NO_POS
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
དེ་	སྟེ་	PART
གཉི་ག་	གཉི་ག་	NO_POS
དང་	དང་	NO_POS
དགག་བྱ་	དགག་བྱ་	VERB
མ་གྲུབ་པ་	མ་གྲུབ་པ་	NO_POS
ས་	གིས་	PART
གཉི་ག་	གཉི་ག་	NO_POS
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
བསལ་བ་	བསལ་བ་	VERB
ར་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
འོ་	གོ་	PART
"། །
༼"		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
༽		PUNCT
མཐའ་	མཐའ་	NOUN
སོགས་	སོགས་	DET
མུ་བཞི་	མུ་བཞི་	NO_POS
ར་	ལ་	PART
ལྟ་བ་	ལྟ་བ་	VERB
དགག་པ་	དགག་པ་	VERB
ལ་	ལ་	PART
གསུམ་	གསུམ་	NUM
སྟེ་	སྟེ་	PART
།		PUNCT
མཐའ་	མཐའ་	NOUN
ཡོད་མེད་	ཡོད་མེད་	ADJ
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
གཉི་ག་	གཉི་ག་	NO_POS
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
གཉི་ག་	གཉི་ག་	NO_POS
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
དགག་པ་	དགག་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
མཐའ་	མཐའ་	NOUN
ཡོད་མེད་	ཡོད་མེད་	ADJ
དགག་པ་	དགག་པ་	VERB
༽		PUNCT
ལ་	ལ་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཡོད་པ་	ཡོད་པ་	VERB
འི་	གི་	PART
དང་	དང་	NO_POS
།		PUNCT
འབྱུང་	འབྱུང་	VERB
འཇིག་	འཇིག་	VERB
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
རྟགས་	རྟགས་	NOUN
གཉིས་	གཉིས་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཡོད་པ་	ཡོད་པ་	VERB
འི་	གི་	PART
རྟགས་	རྟགས་	NOUN
༽		PUNCT
ནི་	ནི་	NO_POS
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
མཐའ་	མཐའ་	NOUN
ཡོད་	ཡོད་	VERB
ན་	ལ་	PART
། །		PUNCT
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཇི་ལྟ་		
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
མཐའ་མེད་	མཐའ་མེད་	NO_POS
ན་	ལ་	PART
། །		PUNCT
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཇི་ལྟ་		
